Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,NIFTYBEES.NS,HINDUNILVR.NS,KOTAKBANK.NS
2024-01-19,10422704.0,2941975.0,109600538.0,4522736.0,23271148.0,2714133.0,1323064.0,22801645.0
2024-01-23,20055420.0,2618854.0,115469402.0,9401255.0,50797448.0,5382816.0,4369332.0,33904120.0
2024-01-24,21919128.0,2657709.0,86004404.0,8999681.0,34578943.0,2914009.0,1551469.0,16341755.0
2024-01-25,11808872.0,2205154.0,98941852.0,8865304.0,28315035.0,2328302.0,2364765.0,33510850.0
2024-01-29,23893438.0,1646747.0,65645498.0,4253785.0,14078922.0,2671344.0,1587091.0,26180740.0
2024-01-30,14093978.0,1411621.0,41728768.0,4995943.0,16085742.0,3429480.0,1793711.0,19145935.0
2024-01-31,15130226.0,2459358.0,65761040.0,6763779.0,25627447.0,1870884.0,1445004.0,40587005.0
2024-02-01,13349362.0,2363107.0,32690740.0,5760011.0,13058880.0,3203160.0,1727534.0,10360840.0
2024-02-02,19652588.0,2826510.0,44867754.0,7858483.0,14774650.0,4954136.0,1956115.0,25249380.0
2024-02-05,8814432.0,1691523.0,38605046.0,3634135.0,12948430.0,2862183.0,1315445.0,17304030.0
2024-02-06,9047984.0,4474396.0,41075740.0,7694265.0,12886927.0,1690100.0,1557511.0,23459485.0
2024-02-07,9296568.0,2124267.0,54837086.0,4613877.0,16410895.0,2235426.0,1149076.0,22961120.0
2024-02-08,14694634.0,2345173.0,69106124.0,5919715.0,20565502.0,3757539.0,1758661.0,22713870.0
2024-02-09,12556798.0,2100596.0,56642124.0,4600004.0,12799837.0,1752604.0,886474.0,20319880.0
2024-02-12,6674430.0,1013716.0,34447812.0,3555808.0,8050066.0,3449448.0,1292460.0,22532445.0
2024-02-13,7715594.0,1257415.0,57580994.0,2696481.0,18706292.0,1615065.0,957865.0,22461670.0
2024-02-14,7117888.0,1391283.0,91320810.0,3768579.0,17878720.0,3343750.0,1397975.0,19251615.0
2024-02-15,10006782.0,1091582.0,41584944.0,4834391.0,10069878.0,1820990.0,2553695.0,12708350.0
2024-02-16,9767498.0,1307556.0,32175742.0,4880654.0,7159395.0,4134646.0,2363302.0,8215730.0
2024-02-19,6729828.0,772291.0,34451756.0,3690993.0,9388255.0,2511055.0,576683.0,22239770.0
2024-02-20,7117496.0,1193648.0,56133508.0,3706389.0,11293528.0,2109871.0,1032995.0,38055620.0
2024-02-21,12720292.0,1885939.0,45893136.0,4300508.0,15946325.0,3326839.0,1127778.0,20924355.0
2024-02-22,18493728.0,2982052.0,50560882.0,5841277.0,13432573.0,2973123.0,2258516.0,31003800.0
2024-02-23,14438584.0,2538072.0,29833452.0,5373072.0,13142759.0,2414813.0,1210775.0,17268830.0
2024-02-26,7513106.0,1379284.0,23506870.0,2782438.0,7875941.0,1931771.0,831596.0,29790330.0
2024-02-27,10826044.0,2960475.0,32087150.0,5159088.0,10580973.0,2412089.0,1120424.0,22158260.0
2024-02-28,8647950.0,1939225.0,25321986.0,3188916.0,7730332.0,2553115.0,629152.0,15381635.0
2024-02-29,23628976.0,3772719.0,53295700.0,7814722.0,20944844.0,3210232.0,2848084.0,33034875.0
2024-03-01,12132926.0,2043265.0,34738898.0,6387291.0,14909562.0,2174184.0,2326244.0,17220745.0
2024-03-04,10024420.0,1749271.0,35616474.0,4445156.0,11424581.0,3278496.0,1501261.0,13885990.0
2024-03-05,7107668.0,2070859.0,37991672.0,4596579.0,9222544.0,1909620.0,1587199.0,15610970.0
2024-03-06,7805676.0,1744204.0,42409530.0,6420684.0,21796484.0,2452874.0,1354111.0,37258560.0
2024-03-07,8315726.0,2688905.0,49348046.0,6348359.0,9963926.0,2481075.0,1820704.0,15696800.0
2024-03-11,11277130.0,2304068.0,50531094.0,6752895.0,13310362.0,2665347.0,2040761.0,18200715.0
2024-03-12,9432678.0,4039801.0,65418454.0,4614222.0,21785435.0,3423643.0,1012157.0,51216490.0
2024-03-13,13522134.0,2837260.0,63067454.0,5688997.0,24855870.0,6405176.0,2322669.0,29080415.0
2024-03-14,18571102.0,2919608.0,52432158.0,8803799.0,14231421.0,5265364.0,2292515.0,24048165.0
2024-03-15,19223818.0,3373143.0,143613804.0,11809997.0,66192734.0,4300512.0,2751403.0,77537270.0
2024-03-18,9169392.0,1526904.0,21437856.0,4958904.0,8769440.0,2498791.0,2487402.0,11570715.0
2024-03-19,8275764.0,8931209.0,36183594.0,6870411.0,16708715.0,5084257.0,4220638.0,22405375.0
2024-03-20,8488806.0,1817913.0,43606094.0,4759059.0,18725251.0,3185502.0,2995013.0,22104430.0
2024-03-21,13006936.0,3829582.0,28922860.0,11062497.0,19992607.0,2700220.0,3504486.0,18918405.0
2024-03-22,19527608.0,5852485.0,45980326.0,14673890.0,17214415.0,2791975.0,3507809.0,35306415.0
2024-03-26,11415906.0,3440925.0,56844290.0,8351081.0,13367635.0,2081929.0,3027027.0,26518150.0
2024-03-27,16326644.0,1968575.0,62168668.0,6857402.0,26907245.0,2872065.0,2168861.0,41155650.0
2024-03-28,21854364.0,4311783.0,55592142.0,12499530.0,22070566.0,6478348.0,3186360.0,33150360.0
2024-04-01,5013880.0,1569676.0,25199570.0,6580002.0,10848191.0,3790598.0,1427873.0,14429400.0
2024-04-02,8910166.0,2142666.0,41225446.0,7279400.0,14380396.0,3149309.0,1221495.0,34255950.0
2024-04-03,7008292.0,3973090.0,45584386.0,8736248.0,15477184.0,3198165.0,1175309.0,63417755.0
2024-04-04,14490272.0,3394637.0,88935066.0,11186915.0,21419689.0,4608393.0,1890255.0,65626460.0
2024-04-05,7442298.0,1636819.0,59055902.0,5072482.0,15340637.0,3465548.0,1153449.0,32790115.0
2024-04-08,8357118.0,2302538.0,20482940.0,6610887.0,8023461.0,3969874.0,1127294.0,13174055.0
2024-04-09,7071414.0,1876992.0,21884494.0,9423230.0,12298463.0,2377677.0,1189343.0,11866155.0
2024-04-10,9138330.0,2101965.0,27807400.0,6744595.0,10598000.0,1965414.0,2308993.0,27629090.0
2024-04-12,15551012.0,4354821.0,41084208.0,12275616.0,12216657.0,4396942.0,3388551.0,19831135.0
2024-04-15,12902062.0,4200329.0,23415248.0,8531224.0,10526597.0,6430760.0,4909564.0,21599340.0
2024-04-16,9366184.0,3051420.0,20744886.0,16173541.0,11278092.0,3797719.0,2821129.0,20483890.0
2024-04-18,19005692.0,3476284.0,34234884.0,22107945.0,16564216.0,5926321.0,3392171.0,21253700.0
2024-04-19,15741778.0,2957749.0,34576434.0,20603621.0,11284433.0,5776197.0,2337694.0,19351900.0
2024-04-22,10350362.0,1728883.0,42298438.0,5859087.0,10346714.0,2726803.0,1804108.0,30755695.0
2024-04-23,14605554.0,1807586.0,26827060.0,4856174.0,9848215.0,3366922.0,1991778.0,29780025.0
2024-04-24,10462776.0,1317312.0,22441580.0,4268213.0,5461309.0,2884108.0,1404398.0,16475385.0
2024-04-25,15943926.0,2856271.0,35445204.0,9089398.0,19905338.0,2917065.0,4951866.0,330895395.0
2024-04-26,9413848.0,2039178.0,24854694.0,8062444.0,14190059.0,2966668.0,2307512.0,110734245.0
2024-04-29,7247974.0,1110693.0,36093350.0,5055957.0,28578063.0,2488639.0,1395292.0,56137045.0
2024-04-30,11474262.0,2203078.0,52307382.0,6936588.0,29568491.0,4222247.0,2119102.0,91032240.0
2024-05-02,14512646.0,2491044.0,33475006.0,10076354.0,25118334.0,2207630.0,2140383.0,133202390.0
2024-05-03,17226958.0,2962234.0,31865242.0,8842345.0,19933604.0,5320196.0,2595307.0,80617945.0
2024-05-06,7394208.0,2053831.0,28793396.0,6445422.0,14970524.0,3073791.0,1619256.0,108041055.0
2024-05-07,14517472.0,2062112.0,28480602.0,6080661.0,15097728.0,4133952.0,8277810.0,49333925.0
2024-05-08,9439002.0,1247685.0,41687862.0,6234983.0,19913090.0,3689202.0,1813439.0,49268765.0
2024-05-09,11009612.0,1726486.0,46281278.0,6088406.0,12229853.0,7256780.0,1558987.0,23280220.0
2024-05-10,10505096.0,1672489.0,27276608.0,8777481.0,8573656.0,4616640.0,2610266.0,58847010.0
2024-05-13,8456620.0,931326.0,27047202.0,3735954.0,9707983.0,5278644.0,1170617.0,29196240.0
2024-05-14,7188300.0,1058317.0,25665142.0,3463230.0,8944262.0,2697896.0,689430.0,21410130.0
2024-05-15,5046534.0,1115021.0,38931996.0,4327544.0,10743423.0,3575694.0,812282.0,26304500.0
2024-05-16,14711774.0,2599399.0,34945236.0,9249145.0,14265565.0,5522327.0,1880021.0,34991785.0
2024-05-17,10916476.0,2765804.0,20920190.0,7542860.0,8641784.0,2252484.0,1264582.0,48087255.0
2024-05-21,11176128.0,1908117.0,43769978.0,6752663.0,10452900.0,2440079.0,1663959.0,29050835.0
2024-05-22,10281604.0,1311168.0,39996278.0,7173285.0,17527411.0,2004555.0,1914851.0,30293485.0
2024-05-23,14608260.0,2095742.0,40861920.0,8641428.0,13787687.0,4372965.0,1614718.0,28406475.0
2024-05-24,7094776.0,1309452.0,31060206.0,5277938.0,6312670.0,3997986.0,974100.0,24680885.0
2024-05-27,6629010.0,1841538.0,29385440.0,5821844.0,11599857.0,4692320.0,1116934.0,17271435.0
2024-05-28,7820162.0,1801993.0,27908904.0,6186922.0,9311718.0,3948285.0,1631747.0,18580705.0
2024-05-29,7383556.0,1568095.0,35147706.0,7401634.0,19268547.0,9056708.0,1592495.0,24762360.0
2024-05-30,13206858.0,2919230.0,33755350.0,9663150.0,15255387.0,11938743.0,1837380.0,27902445.0
2024-05-31,31069832.0,10956800.0,74079588.0,37113815.0,26197718.0,9390922.0,5529186.0,64022380.0
2024-06-03,21527942.0,2156773.0,72637256.0,10589244.0,25699977.0,12024096.0,1207445.0,49005355.0
2024-06-04,36709098.0,3395997.0,89531240.0,13736134.0,43476837.0,32496763.0,7826048.0,76147340.0
2024-06-05,17464890.0,2799670.0,81631650.0,9233424.0,42172104.0,12906944.0,11061076.0,72131590.0
2024-06-06,17855722.0,4328036.0,46422870.0,12660930.0,18574162.0,10376673.0,4102547.0,31799505.0
2024-06-07,18558696.0,4552445.0,36712216.0,24075302.0,17197635.0,10360501.0,3974253.0,23040730.0
2024-06-10,9251760.0,1734661.0,22454058.0,6810606.0,10851455.0,6736253.0,1449122.0,24240220.0
2024-06-11,11774902.0,1419898.0,29545326.0,4853054.0,12250002.0,5202122.0,1402423.0,20528235.0
2024-06-12,10081742.0,2177001.0,39280436.0,9564320.0,16096514.0,4455590.0,1754677.0,29407880.0
2024-06-13,9181160.0,1932323.0,24120192.0,7307565.0,12494254.0,3390549.0,3123098.0,30080725.0
2024-06-14,8157998.0,1860730.0,25540554.0,4237727.0,11377979.0,3245931.0,1729552.0,15768330.0
2024-06-18,7196766.0,1774045.0,32415714.0,5420939.0,18306176.0,3818320.0,1820933.0,28536650.0
2024-06-19,8725874.0,1509050.0,90131196.0,5493456.0,34309514.0,3672586.0,986976.0,49798990.0
2024-06-20,16113776.0,2846526.0,41408742.0,7927010.0,15475933.0,3072246.0,2163310.0,46215520.0
2024-06-21,31170360.0,4642195.0,51630776.0,17301941.0,69259425.0,2541648.0,3646215.0,95158445.0
2024-06-24,8878386.0,1702154.0,28544994.0,5564989.0,12210295.0,3509413.0,1945519.0,21144440.0
2024-06-25,7045386.0,1338808.0,74521548.0,4551525.0,27309845.0,3082603.0,833789.0,29669295.0
2024-06-26,22014882.0,1639845.0,47596666.0,4851004.0,25403461.0,4730569.0,1738656.0,33429660.0
2024-06-27,28383030.0,4526556.0,55074650.0,14757754.0,20516632.0,4384721.0,3402726.0,66713845.0
2024-06-28,28957336.0,2731571.0,26476046.0,8197544.0,12507092.0,3080540.0,2129791.0,24845035.0
2024-07-01,7724306.0,2658723.0,21187024.0,6801771.0,8636894.0,2611003.0,3312865.0,14507550.0
2024-07-02,7749246.0,2307449.0,45921690.0,10493173.0,16153925.0,3063439.0,1305210.0,48125085.0
2024-07-03,9049620.0,1821198.0,123217802.0,7269965.0,22330897.0,2095570.0,1406405.0,44905015.0
2024-07-04,6837176.0,2518001.0,45848658.0,8008311.0,15275791.0,2563485.0,1977010.0,25344465.0
2024-07-05,12269710.0,1668616.0,82242548.0,7065022.0,9535575.0,3971873.0,1754286.0,17328265.0
2024-07-08,9500806.0,1758882.0,39087800.0,5880533.0,6617190.0,2632351.0,2818809.0,19306015.0
2024-07-09,6960002.0,1305801.0,48550878.0,5191182.0,13366874.0,2627020.0,1479529.0,19601055.0
2024-07-10,7134578.0,2669716.0,45507182.0,9852770.0,18226503.0,3795056.0,1764036.0,28148945.0
2024-07-11,11940946.0,4872189.0,44177074.0,8857679.0,11307116.0,1888571.0,1432671.0,23076860.0
2024-07-12,12924784.0,13509164.0,56049960.0,17078316.0,12208290.0,3530285.0,1912642.0,21204275.0
2024-07-15,5329688.0,4848030.0,33375694.0,6942230.0,15612671.0,2427339.0,920101.0,29549980.0
2024-07-16,9386838.0,2029521.0,28950324.0,6886281.0,12320605.0,1824955.0,3298003.0,32713510.0
2024-07-18,12298374.0,5613364.0,33717064.0,11248896.0,10999632.0,3867728.0,5569762.0,37954190.0
2024-07-19,13140390.0,3903354.0,26002152.0,29819116.0,7958817.0,3324928.0,1668862.0,20694325.0
2024-07-22,19674376.0,1896386.0,53744822.0,8462126.0,9958965.0,3006223.0,1911629.0,53711805.0
2024-07-23,18052044.0,2365208.0,52002152.0,7113056.0,19369832.0,4876326.0,3906259.0,30775980.0
2024-07-24,11913362.0,1809793.0,61728206.0,6002845.0,20122521.0,2548487.0,3611927.0,37436035.0
2024-07-25,12519876.0,2810342.0,25535732.0,5815599.0,14154461.0,2319944.0,2166670.0,15481985.0
2024-07-26,9859940.0,3552210.0,43810540.0,11369047.0,19309265.0,3223740.0,2135309.0,26546755.0
2024-07-29,7538550.0,1746803.0,51001148.0,4635931.0,28458261.0,4617813.0,957011.0,40031835.0
2024-07-30,8228208.0,1797906.0,54595834.0,2721265.0,23972277.0,2437790.0,1560399.0,28397685.0
2024-07-31,10057346.0,2330091.0,37820484.0,5004209.0,22297629.0,2269854.0,1751085.0,29031285.0
2024-08-01,10764222.0,2202244.0,26215174.0,7475014.0,8725046.0,2168947.0,1886392.0,19080220.0
2024-08-02,10268248.0,2811282.0,44119238.0,7400938.0,10735395.0,4084372.0,1738872.0,16212945.0
2024-08-05,17046704.0,2787771.0,41333634.0,10736703.0,14306771.0,13751283.0,3118731.0,24559090.0
2024-08-06,10236186.0,2203067.0,45116050.0,7690163.0,13575619.0,6302805.0,2296031.0,19620110.0
2024-08-07,8174568.0,1237666.0,42346264.0,5094329.0,15753644.0,3838129.0,1713875.0,17688725.0
2024-08-08,12387192.0,2441283.0,33976950.0,6227910.0,10806438.0,4551976.0,1464161.0,12361105.0
2024-08-09,6249776.0,1302536.0,26644618.0,4258524.0,8687307.0,2441768.0,1284031.0,12322215.0
2024-08-12,8184584.0,936912.0,39316196.0,4315329.0,10860455.0,2920334.0,1297178.0,22722215.0
2024-08-13,6265064.0,1495593.0,54055042.0,4176918.0,13117927.0,2549565.0,1051237.0,17651595.0
2024-08-14,6267466.0,3226545.0,32334428.0,7450718.0,13431801.0,2010384.0,946995.0,12928245.0
2024-08-16,9416902.0,3457058.0,27849246.0,7335657.0,10961370.0,3604925.0,1727926.0,14809355.0
2024-08-19,13797742.0,2055210.0,19502164.0,2585989.0,6686394.0,3056786.0,1130327.0,10861395.0
2024-08-20,8411808.0,2212298.0,31134494.0,3870333.0,10427061.0,2983519.0,1097889.0,15577430.0
2024-08-21,7769996.0,1896990.0,47630904.0,1966902.0,17234142.0,2775651.0,1417729.0,28585950.0
2024-08-22,10445782.0,1829872.0,21300638.0,4300287.0,8564142.0,2065644.0,1552947.0,16089940.0
2024-08-23,9249654.0,1809253.0,20333422.0,5015935.0,7518309.0,2028374.0,2111401.0,9075930.0
2024-08-26,8816114.0,1844164.0,22364266.0,3728589.0,10920226.0,5516458.0,1152244.0,11781285.0
2024-08-27,6251156.0,930697.0,35773244.0,3830679.0,16295325.0,2003702.0,1357212.0,22708480.0
2024-08-28,9610286.0,1848058.0,26921188.0,6514531.0,12291305.0,2895486.0,1723549.0,21403980.0
2024-08-29,38335358.0,2133641.0,49052604.0,7228284.0,10806748.0,3033605.0,2129934.0,27655790.0
2024-08-30,41620730.0,3637222.0,445342100.0,13466759.0,21211148.0,3094823.0,4029712.0,37290860.0
2024-09-02,11240852.0,1216500.0,34049680.0,5573739.0,12516759.0,3219489.0,957950.0,20242600.0
2024-09-03,10923800.0,1717263.0,37282860.0,4694322.0,19114907.0,1419607.0,2022116.0,25981365.0
2024-09-04,11983304.0,1265505.0,24682744.0,4778310.0,13505843.0,3292407.0,1640986.0,15962215.0
2024-09-05,16264168.0,1688793.0,22876318.0,4081810.0,9142811.0,2636615.0,1945173.0,17865025.0
2024-09-06,19394228.0,1649179.0,26029602.0,5848106.0,10170479.0,4557515.0,1672730.0,16274400.0
2024-09-09,9010298.0,1184938.0,23792914.0,4772612.0,13863250.0,4745366.0,3342754.0,17182305.0
2024-09-10,10768260.0,1385591.0,26606646.0,6909600.0,15545130.0,1989349.0,1536584.0,17488060.0
2024-09-11,9760202.0,1325919.0,22226684.0,5312946.0,11993242.0,2708614.0,1913665.0,18669360.0
2024-09-12,22349376.0,2742216.0,32424046.0,8555092.0,15376442.0,5102965.0,2454564.0,31827540.0
2024-09-13,8711328.0,1458786.0,23860532.0,3843127.0,9877288.0,3190792.0,1902001.0,10283600.0
2024-09-16,5481774.0,1155120.0,15172820.0,1570181.0,8973335.0,1735697.0,1489057.0,13653170.0
2024-09-17,5935328.0,1699364.0,20127122.0,2793127.0,11513121.0,1608792.0,1098661.0,18374310.0
2024-09-18,8574714.0,2961779.0,40917342.0,6385468.0,12466597.0,3653989.0,464796.0,34387495.0
2024-09-19,16955902.0,2927551.0,30651776.0,7976570.0,13172268.0,3644271.0,1713010.0,14462150.0
2024-09-20,30897320.0,5447908.0,60623386.0,15242974.0,73257767.0,4783991.0,3641632.0,94247895.0
2024-09-23,8832314.0,1702319.0,26965350.0,3636672.0,11380409.0,10001956.0,1300470.0,18431360.0
2024-09-24,17137444.0,3012026.0,33039036.0,7277616.0,13886037.0,2246891.0,1929308.0,18546930.0
2024-09-25,7069002.0,2713073.0,31965312.0,4268341.0,8728019.0,2051116.0,1055354.0,16537335.0
2024-09-26,18818998.0,3964251.0,31899644.0,8952803.0,11100869.0,12493484.0,1902889.0,21022565.0
2024-09-27,20597478.0,3012477.0,35613502.0,14908931.0,17117379.0,2748665.0,2977081.0,33215560.0
2024-09-30,27008814.0,2503416.0,26383534.0,6986955.0,12622212.0,6402198.0,1627702.0,16234200.0
2024-10-01,16431642.0,1823365.0,24572284.0,4029072.0,10972413.0,5076492.0,1184642.0,24357630.0
2024-10-03,37757294.0,3350119.0,48473398.0,7503887.0,17648551.0,14022327.0,1233447.0,31816160.0
2024-10-04,37072876.0,2965463.0,48683232.0,10001483.0,13488887.0,11510706.0,2456486.0,18673160.0
2024-10-07,22181340.0,1472619.0,94458296.0,6112575.0,20667247.0,10673683.0,1280975.0,37233165.0
2024-10-08,17020808.0,1541867.0,29734406.0,5637391.0,12219259.0,6795305.0,1761488.0,25485515.0
2024-10-09,14310610.0,1082504.0,41125642.0,4857163.0,14765997.0,5937406.0,1476282.0,35394010.0
2024-10-10,22358646.0,2378875.0,21754766.0,4782119.0,9118195.0,3029027.0,2065078.0,29528990.0
2024-10-11,7980122.0,5759183.0,23672594.0,4709431.0,8472512.0,2633798.0,679307.0,26057900.0
2024-10-14,12221432.0,2137590.0,18527508.0,3751378.0,11833929.0,2561956.0,874010.0,21955690.0
2024-10-15,33762794.0,2759474.0,19651130.0,5353705.0,11657338.0,2761766.0,1082666.0,21477465.0
2024-10-16,20034438.0,2359151.0,20470682.0,3111512.0,7869727.0,3740046.0,1170797.0,15727780.0
2024-10-17,15543660.0,2522659.0,14695732.0,8162822.0,8459497.0,4321550.0,1368242.0,17707160.0
2024-10-18,12082452.0,2361000.0,24809724.0,10526196.0,11018126.0,5554110.0,1137277.0,19173835.0
2024-10-21,14067408.0,1595450.0,46548354.0,4654601.0,7742775.0,3907822.0,792345.0,65890685.0
2024-10-22,15831960.0,1928049.0,38875280.0,4125240.0,20090801.0,6822604.0,1272253.0,27471910.0
2024-10-23,17214742.0,1966476.0,38036090.0,4311910.0,14055447.0,4257913.0,1431962.0,14180685.0
2024-10-24,22155934.0,2676744.0,30832258.0,2906475.0,12223031.0,4052229.0,9216267.0,11584100.0
2024-10-25,18597496.0,1759676.0,26130478.0,4689120.0,13546055.0,7731361.0,2761166.0,14146135.0
2024-10-28,10824350.0,1532534.0,22012142.0,7018940.0,24096412.0,3506121.0,852829.0,16510740.0
2024-10-29,12008361.0,1445885.0,35794926.0,4621252.0,20656117.0,3287228.0,1695654.0,20790595.0
2024-10-30,11984423.0,1935002.0,32715724.0,5919715.0,15055031.0,3688258.0,1200637.0,21929745.0
2024-10-31,9331650.0,3740372.0,22895912.0,7395236.0,23497314.0,4258360.0,1901355.0,14723350.0
2024-11-01,2127335.0,154895.0,1759692.0,371966.0,1007022.0,0.0,118532.0,912445.0
2024-11-04,19796890.0,2269192.0,28089248.0,7336722.0,14309121.0,11591641.0,1097260.0,14424150.0
2024-11-05,16267479.0,967590.0,44232406.0,3160880.0,16431920.0,6535461.0,702046.0,20143075.0
2024-11-06,21625209.0,3792017.0,27787910.0,10421494.0,12037405.0,5400702.0,1219166.0,18261260.0
2024-11-07,9611974.0,3724349.0,18895456.0,4550965.0,9909035.0,6401638.0,1322446.0,15304920.0
2024-11-08,19814406.0,1648039.0,19902986.0,4210960.0,11195808.0,3450036.0,1700877.0,18234125.0
2024-11-11,9056552.0,1406487.0,24565362.0,3804234.0,8387780.0,2992617.0,1175577.0,16025150.0
2024-11-12,10671091.0,1587640.0,31395406.0,5012450.0,13486168.0,5341383.0,1624222.0,16141950.0
2024-11-13,14633633.0,1098813.0,35728500.0,4257495.0,12260404.0,8889949.0,1262017.0,17967450.0
2024-11-14,12612633.0,1825432.0,27146470.0,4311431.0,9506892.0,5120603.0,2443393.0,16638790.0
2024-11-18,13620611.0,3313944.0,27081968.0,4839244.0,6195554.0,8197295.0,1374215.0,10412075.0
2024-11-19,14183746.0,1776233.0,50981272.0,4669769.0,11537317.0,4609280.0,1133370.0,13798315.0
2024-11-21,19433843.0,2384347.0,35716512.0,5436504.0,9593870.0,6590027.0,1291829.0,16470295.0
2024-11-22,20471957.0,3096553.0,24773612.0,6301486.0,11604338.0,4698150.0,1696471.0,17768630.0
2024-11-25,28923341.0,4052167.0,427737274.0,12764638.0,22717581.0,5638169.0,4368045.0,34357160.0
2024-11-26,9247557.0,2060669.0,30935566.0,6850495.0,7646955.0,2784763.0,982442.0,11563695.0
2024-11-27,9572746.0,1558993.0,32714976.0,4447143.0,21938082.0,2965669.0,948232.0,16012220.0
2024-11-28,15027412.0,2558544.0,35722392.0,8468790.0,22803745.0,7297078.0,2540530.0,19856975.0
2024-11-29,13202307.0,2017425.0,27669536.0,5244346.0,11397228.0,2914887.0,1795164.0,14939970.0
2024-12-02,11024152.0,1670944.0,15110876.0,2868263.0,9626400.0,3658932.0,1006993.0,21326400.0
2024-12-03,16869482.0,2010905.0,43410242.0,4715792.0,11509276.0,4476267.0,1641588.0,19858250.0
2024-12-04,19608540.0,3302642.0,44669084.0,4705573.0,11570281.0,4346149.0,1321495.0,15933930.0
2024-12-05,16858723.0,3746747.0,39682714.0,9050038.0,19210697.0,9175178.0,2071795.0,28486145.0
2024-12-06,9037514.0,1842087.0,17783156.0,3573331.0,8942672.0,2961505.0,1308086.0,12979410.0
2024-12-09,14650002.0,2066639.0,26947912.0,4274645.0,8000764.0,2967859.0,3385021.0,12770115.0
2024-12-10,16043729.0,2087828.0,13325480.0,6174921.0,8218214.0,3415307.0,2063838.0,9899420.0
2024-12-11,11724373.0,1635256.0,14045426.0,5025612.0,8138066.0,2833637.0,1718225.0,11967140.0
2024-12-12,20906813.0,1914642.0,17293790.0,6462130.0,9076896.0,1908359.0,3231056.0,17441295.0
2024-12-13,28630222.0,1967048.0,19009002.0,5362693.0,13536684.0,7700562.0,2260902.0,19467655.0
2024-12-16,9486781.0,1646224.0,13107082.0,3119221.0,9071006.0,2865850.0,1247552.0,14946965.0
2024-12-17,17462791.0,3225027.0,21079532.0,5811050.0,9879257.0,6074128.0,2131569.0,17964305.0
2024-12-18,12670179.0,1575404.0,23422312.0,3064095.0,8510595.0,3250492.0,988403.0,17647150.0
2024-12-19,14244653.0,3015763.0,25380770.0,5323592.0,11517304.0,5761931.0,1655915.0,20370400.0
2024-12-20,20312896.0,4116989.0,25692348.0,11056720.0,58491181.0,8707518.0,2069691.0,73428440.0
2024-12-23,10052824.0,2195338.0,11044592.0,2781793.0,6827512.0,3259504.0,1066199.0,13740180.0
2024-12-24,6734917.0,1181886.0,14485834.0,2360544.0,7138516.0,2225487.0,683646.0,13563125.0
2024-12-26,10016178.0,1208464.0,10481678.0,3623321.0,7338444.0,2230343.0,1033769.0,5660030.0
2024-12-27,7000397.0,858100.0,7259330.0,3937500.0,4756066.0,1920316.0,556816.0,12241355.0
2024-12-30,8818766.0,1527169.0,22222218.0,7789055.0,14207425.0,3231585.0,924180.0,27513860.0
